[7l----system---- ------memory-usage-----
13-09 19:59:56|15.4G 1408k 44.6M  151M
13-09 20:00:06|15.2G 1428k 45.4M  356M
13-09 20:00:16|15.3G 1436k 45.5M  296M
13-09 20:00:26|15.4G 1444k 45.4M  209M
13-09 20:00:36|15.4G 1460k 46.0M  162M
13-09 20:00:46|15.4G 1424k 45.1M  202M
13-09 20:00:56|15.4G 1440k 45.1M  152M
13-09 20:01:06|15.4G 1424k 44.8M  182M
13-09 20:01:16|15.4G 1372k 43.4M  162M
13-09 20:01:26|14.7G 1380k 43.6M  922M
13-09 20:01:36|14.8G 1388k 43.4M  774M
13-09 20:01:46|14.9G 1396k 43.4M  672M
13-09 20:01:56|15.0G 1404k 43.4M  586M
13-09 20:02:06|15.1G 1428k 43.6M  526M
13-09 20:02:16|15.1G 1444k 43.6M  475M
13-09 20:02:26|15.2G 1452k 43.6M  439M
13-09 20:02:36|15.3G 1468k 43.5M  345M
13-09 20:02:46|15.3G 1476k 43.6M  297M
13-09 20:02:56|15.3G 1492k 43.5M  262M
13-09 20:03:06|15.4G 1508k 43.6M  183M
13-09 20:03:16|15.4G 1496k 43.2M  242M
13-09 20:03:26|15.4G 1504k 44.6M  154M
13-09 20:03:36|15.3G 1520k 44.4M  266M
13-09 20:03:46|15.4G 1536k 44.5M  189M
13-09 20:03:56|15.4G 1532k 44.4M  160M
13-09 20:04:06|15.4G 1340k 44.1M  180M
13-09 20:04:16|15.4G 1360k 44.4M  152M
13-09 20:04:26|15.4G 1376k 44.4M  152M
13-09 20:04:36|15.4G 1344k 43.8M  214M
13-09 20:04:46|15.4G 1352k 43.9M  173M
13-09 20:04:56|15.4G 1348k 43.4M  193M
13-09 20:05:06|15.4G 1364k 43.3M  149M
13-09 20:05:16|15.4G 1360k 43.2M  172M
13-09 20:05:26|15.4G 1372k 42.9M  178M
13-09 20:05:36|15.4G 1388k 43.0M  149M
13-09 20:05:46|14.5G 1404k 42.5M 1114M
13-09 20:05:56|14.6G 1412k 42.8M 1002M
13-09 20:06:06|14.7G 1436k 42.7M  923M
13-09 20:06:16|14.8G 1444k 42.6M  840M
13-09 20:06:26|14.9G 1460k 42.6M  750M
13-09 20:06:36|14.9G 1468k 42.6M  688M
13-09 20:06:46|15.0G 1476k 42.6M  610M
13-09 20:06:56|15.1G 1504k 45.0M  534M
13-09 20:07:06|15.1G 1528k 44.5M  449M
13-09 20:07:16|15.2G 1544k 44.6M  366M
13-09 20:07:26|15.3G 1552k 44.5M  279M
13-09 20:07:36|15.4G 1560k 44.8M  192M
13-09 20:07:46|15.4G 1564k 43.9M  200M
13-09 20:07:56|15.4G 1580k 44.0M  159M
13-09 20:08:06|15.4G 1608k 44.2M  157M
13-09 20:08:16|15.3G 1616k 43.0M  308M
13-09 20:08:26|15.4G 1628k 43.1M  241M
13-09 20:08:36|15.4G 1644k 43.2M  178M
13-09 20:08:46|15.4G 1660k 42.7M  148M
13-09 20:08:56|15.4G 1660k 42.8M  163M
13-09 20:09:06|15.4G 1676k 42.1M  207M
13-09 20:09:16|15.4G 1692k 41.8M  160M
13-09 20:09:26|15.4G 1700k 42.4M  180M
13-09 20:09:36|15.3G 1704k 41.1M  324M
13-09 20:09:46|15.4G 1712k 41.3M  212M
13-09 20:09:56|15.4G 1728k 41.1M  159M
13-09 20:10:06|15.4G 1744k 40.8M  177M
13-09 20:10:16|15.4G 1740k 40.0M  244M
13-09 20:10:26|15.4G 1748k 40.1M  168M
13-09 20:10:36|15.4G 1720k 40.1M  155M
13-09 20:10:46|15.4G 1696k 40.4M  165M
13-09 20:10:56|15.4G 1616k 38.4M  196M
13-09 20:11:06|15.4G 1632k 38.3M  174M
13-09 20:11:16|15.4G 1648k 37.9M  149M
13-09 20:11:26|15.4G 1652k 37.3M  182M
13-09 20:11:36|15.4G 1640k 36.6M  164M
13-09 20:11:46|15.4G 1644k 36.4M  151M
13-09 20:11:56|15.4G 1648k 35.4M  192M
13-09 20:12:06|15.4G 1672k 35.7M  159M
13-09 20:12:16|15.4G 1620k 35.4M  206M
13-09 20:12:26|15.4G 1580k 35.5M  180M
13-09 20:12:36|15.4G 1468k 35.4M  209M
13-09 20:12:46|15.4G 1476k 35.2M  161M
13-09 20:12:56|15.4G 1492k 35.0M  202M
13-09 20:13:06|15.4G 1444k 34.5M  169M
13-09 20:13:16|15.4G 1264k 34.0M  175M
13-09 20:13:26|15.4G 1264k 33.5M  176M
13-09 20:13:36|14.5G 1288k 33.7M 1154M
13-09 20:13:46|14.6G 1304k 33.3M 1045M
13-09 20:13:56|14.7G 1320k 33.4M  942M
13-09 20:14:06|14.8G 1336k 33.4M  853M
13-09 20:14:16|14.9G 1352k 33.6M  712M
13-09 20:14:26|15.1G 1432k 45.5M  498M
13-09 20:14:36|14.2G 1608k 62.8M 1368M
13-09 20:14:46|14.3G 1616k 62.8M 1290M
13-09 20:14:56|14.4G 1640k 62.8M 1214M
13-09 20:15:06|14.4G 1676k 63.0M 1150M
13-09 20:15:16|14.5G 1684k 62.9M 1090M
13-09 20:15:26|14.6G 1692k 63.0M 1038M
13-09 20:15:36|14.6G 1700k 63.1M  962M
13-09 20:15:46|14.7G 1724k 63.2M  886M
13-09 20:15:56|14.8G 1732k 63.2M  825M
13-09 20:16:06|14.8G 1752k 63.4M  751M
13-09 20:16:16|14.9G 1804k 65.3M  702M
13-09 20:16:26|14.9G 1872k 69.3M  650M
13-09 20:16:36|15.0G 1888k 69.3M  596M
13-09 20:16:46|15.1G 1904k 69.3M  504M
13-09 20:16:56|15.1G 1912k 69.5M  440M
13-09 20:17:06|15.2G 1936k 69.3M  362M
13-09 20:17:16|15.3G 1956k 69.4M  287M
13-09 20:17:26|15.4G 1964k 69.4M  181M
13-09 20:17:36|15.3G 1288k 58.4M  232M
13-09 20:17:46|15.4G 1292k 56.5M  202M
13-09 20:17:56|15.4G 1316k 52.8M  152M
13-09 20:18:06|15.4G 1332k 45.4M  209M
13-09 20:18:16|15.4G 1344k 45.8M  149M
13-09 20:18:26|15.4G 1352k 44.3M  233M
13-09 20:18:36|15.4G 1360k 44.3M  149M
13-09 20:18:46|15.4G 1384k 43.5M  199M
13-09 20:18:56|15.4G 1400k 43.7M  167M
13-09 20:19:06|15.4G 1424k 42.9M  199M
13-09 20:19:16|15.4G 1440k 42.3M  174M
13-09 20:19:26|15.3G 1448k 41.8M  254M
13-09 20:19:36|15.4G 1456k 41.9M  185M
13-09 20:19:46|15.4G 1464k 41.5M  163M
13-09 20:19:56|15.0G 1252k 35.1M  577M
13-09 20:20:06|15.1G 1332k 35.2M  503M
13-09 20:20:16|15.2G 1348k 35.3M  404M
13-09 20:20:26|15.3G 1360k 35.3M  293M
13-09 20:20:36|15.4G 1372k 35.1M  202M
13-09 20:20:46|15.4G 1388k 35.1M  153M
13-09 20:20:56|15.4G 1320k 34.1M  168M
13-09 20:21:06|15.4G 1300k 33.3M  193M
13-09 20:21:16|15.4G 1264k 32.7M  158M
13-09 20:21:26|14.4G 1148k 33.7M 1182M
13-09 20:21:36|14.7G 1184k 35.9M  879M
13-09 20:21:46|14.9G 1200k 36.0M  742M
13-09 20:21:56|14.0G 1224k 36.4M 1655M
13-09 20:22:06|14.0G 1248k 36.8M 1615M
13-09 20:22:16|14.0G 1332k 44.2M 1576M
13-09 20:22:26|14.1G 1352k 44.3M 1560M
13-09 20:22:36|14.1G 1360k 44.3M 1548M
13-09 20:22:46|14.1G 1392k 44.3M 1527M
13-09 20:22:56|14.1G 1440k 44.4M 1505M
13-09 20:23:06|14.1G 1480k 44.4M 1486M
13-09 20:23:16|14.2G 1508k 44.5M 1459M
13-09 20:23:26|14.2G 1560k 46.4M 1435M
13-09 20:23:36|14.2G 1740k 60.9M 1392M
13-09 20:23:46|14.2G 1768k 61.3M 1360M
13-09 20:23:56|14.3G 1804k 61.3M 1334M
13-09 20:24:06|14.3G 1828k 61.3M 1305M
13-09 20:24:16|14.3G 1860k 61.3M 1279M
13-09 20:24:26|14.4G 1876k 61.4M 1249M
13-09 20:24:36|14.4G 1900k 61.3M 1217M
13-09 20:24:46|14.4G 1936k 62.0M 1183M
13-09 20:24:56|14.4G 1960k 62.1M 1150M
13-09 20:25:06|14.5G 1992k 62.3M 1114M
13-09 20:25:16|14.5G 2008k 62.2M 1081M
13-09 20:25:26|14.6G 2032k 62.1M 1038M
13-09 20:25:36|14.6G 2060k 61.9M 1003M
13-09 20:25:46|14.6G 2092k 62.1M  965M
13-09 20:25:56|14.7G 2108k 62.5M  929M
13-09 20:26:06|14.7G 2140k 62.4M  898M
13-09 20:26:16|14.7G 2168k 62.4M  860M
13-09 20:26:26|14.8G 2176k 62.5M  825M
13-09 20:26:36|14.8G 2196k 62.3M  789M
13-09 20:26:46|14.8G 2220k 62.3M  753M
13-09 20:26:56|14.9G 2248k 62.2M  715M
13-09 20:27:06|14.9G 2288k 63.3M  677M
13-09 20:27:16|14.9G 2304k 63.3M  646M
13-09 20:27:26|15.0G 2320k 62.9M  610M
13-09 20:27:36|15.0G 2336k 63.4M  577M
13-09 20:27:46|15.0G 2356k 63.5M  544M
13-09 20:27:56|15.1G 2392k 63.2M  510M
13-09 20:28:06|15.1G 2420k 64.1M  474M
13-09 20:28:16|15.1G 2448k 64.2M  442M
13-09 20:28:26|15.2G 2484k 64.3M  408M
13-09 20:28:36|15.2G 2508k 64.3M  371M
13-09 20:28:46|15.2G 2528k 64.3M  345M
13-09 20:28:56|15.2G 2568k 64.4M  328M
13-09 20:29:06|15.3G 2600k 64.4M  310M
13-09 20:29:16|15.3G 2616k 64.5M  304M
13-09 20:29:26|15.3G 2636k 64.5M  288M
13-09 20:29:36|15.3G 2660k 64.5M  271M
13-09 20:29:46|15.3G 2684k 64.6M  255M
13-09 20:29:56|15.3G 2708k 64.6M  239M
13-09 20:30:06|15.3G 2744k 64.6M  223M
13-09 20:30:16|15.4G 2760k 64.7M  208M
13-09 20:30:26|15.4G 2792k 64.7M  192M
13-09 20:30:36|15.4G 2808k 64.8M  176M
13-09 20:30:46|15.4G 2836k 64.8M  159M
13-09 20:30:56|15.4G 2336k 55.7M  225M
13-09 20:31:06|15.4G 2360k 55.7M  210M
13-09 20:31:16|15.4G 2384k 55.7M  195M
13-09 20:31:26|15.4G 2408k 56.4M  178M
13-09 20:31:36|15.4G 2444k 56.4M  165M
13-09 20:31:46|15.4G 2460k 55.1M  194M
13-09 20:31:56|15.4G 2472k 55.0M  196M
13-09 20:32:06|15.4G 2504k 55.0M  169M
13-09 20:32:16|15.4G 2380k 50.3M  204M
13-09 20:32:26|15.4G 2412k 50.5M  191M
13-09 20:32:36|15.4G 2428k 50.5M  167M
13-09 20:32:46|15.4G 2444k 50.3M  163M
13-09 20:32:56|15.4G 2476k 50.2M  159M
13-09 20:33:06|15.4G 2480k 48.0M  192M
13-09 20:33:16|15.4G 2508k 48.1M  166M
13-09 20:33:26|15.4G 2528k 46.8M  195M
13-09 20:33:36|15.4G 2544k 46.8M  170M
13-09 20:33:46|15.4G 2572k 41.8M  188M
13-09 20:33:56|15.4G 2588k 41.8M  205M
13-09 20:34:06|15.4G 2612k 41.8M  183M
13-09 20:34:16|15.4G 2620k 41.9M  163M
13-09 20:34:26|15.4G 2636k 41.8M  220M
13-09 20:34:36|15.4G 2652k 41.9M  192M
13-09 20:34:46|15.4G 2684k 41.9M  166M
13-09 20:34:56|15.3G 2716k 41.9M  299M
13-09 20:35:06|15.3G 2732k 41.9M  271M
13-09 20:35:16|15.4G 2740k 42.0M  228M
13-09 20:35:26|15.4G 2748k 41.8M  208M
13-09 20:35:36|15.4G 2768k 41.8M  221M
13-09 20:35:46|15.4G 2780k 41.6M  182M
13-09 20:35:56|15.4G 2796k 39.6M  159M
13-09 20:36:06|15.4G 2804k 39.4M  166M
13-09 20:36:16|15.4G 2800k 38.4M  176M
13-09 20:36:26|15.4G 2816k 38.4M  218M
13-09 20:36:36|15.4G 2832k 38.4M  198M
13-09 20:36:46|15.4G 2840k 38.3M  162M
13-09 20:36:56|15.4G 2832k 37.5M  166M
13-09 20:37:06|15.4G 2856k 37.5M  196M
13-09 20:37:16|15.4G 2884k 37.6M  170M
13-09 20:37:26|15.1G 2680k 35.3M  530M
13-09 20:37:36|15.1G 2704k 35.2M  499M
13-09 20:37:46|15.1G 2712k 35.5M  469M
13-09 20:37:56|15.2G 2744k 35.6M  437M
13-09 20:38:06|15.2G 2776k 35.6M  407M
13-09 20:38:16|15.2G 2792k 35.7M  377M
13-09 20:38:26|15.3G 2824k 35.5M  346M
13-09 20:38:36|15.3G 2840k 35.7M  317M
13-09 20:38:46|15.3G 2872k 35.8M  288M
13-09 20:38:56|15.3G 2896k 36.0M  259M
13-09 20:39:06|15.4G 2920k 35.8M  229M
13-09 20:39:16|15.4G 2944k 35.5M  197M
13-09 20:39:26|15.4G 2960k 36.1M  171M
13-09 20:39:36|15.4G 2976k 36.1M  155M
13-09 20:39:46|15.3G 2644k 35.1M  337M
13-09 20:39:56|15.3G 2668k 35.1M  320M
13-09 20:40:06|15.3G 3044k 50.6M  286M
13-09 20:40:16|15.3G 3076k 50.6M  272M
13-09 20:40:26|15.3G 3100k 50.7M  256M
13-09 20:40:36|15.3G 3116k 50.7M  239M
13-09 20:40:46|15.4G 3156k 50.8M  224M
13-09 20:40:56|15.4G 3172k 50.8M  208M
13-09 20:41:06|15.4G 3196k 50.9M  185M
13-09 20:41:16|15.4G 3220k 51.0M  167M
13-09 20:41:26|15.4G 3244k 51.0M  152M
13-09 20:41:36|15.4G 3260k 50.7M  161M
13-09 20:41:46|15.4G 3216k 50.4M  168M
13-09 20:41:56|15.4G 3248k 50.6M  153M
13-09 20:42:06|15.4G 2652k 47.8M  223M
13-09 20:42:16|15.4G 2668k 47.8M  207M
13-09 20:42:26|15.4G 2684k 47.9M  192M
13-09 20:42:36|15.4G 2700k 47.9M  177M
13-09 20:42:46|15.4G 2788k 75.0M  176M
13-09 20:42:56|15.4G 2820k 76.3M  153M
13-09 20:43:06|15.4G 1984k 70.0M  150M
13-09 20:43:16|15.3G  936k 49.7M  251M
13-09 20:43:26|15.4G  952k 49.7M  228M
13-09 20:43:36|15.4G  980k 50.6M  205M
13-09 20:43:46|15.4G 1004k 50.7M  180M
13-09 20:43:56|15.4G 1028k 50.7M  158M
13-09 20:44:06|15.4G 1064k 50.2M  152M
13-09 20:44:16|15.4G 1020k 46.6M  198M
13-09 20:44:26|15.4G 1024k 46.5M  188M
13-09 20:44:36|15.4G 1048k 46.6M  163M
13-09 20:44:46|15.4G 1048k 45.4M  196M
13-09 20:44:56|15.4G 1164k 56.0M  208M
13-09 20:45:06|15.4G 1204k 56.1M  182M
13-09 20:45:16|15.4G 1228k 56.1M  155M
13-09 20:45:26|15.4G 1256k 53.6M  174M
13-09 20:45:36|15.4G 1264k 53.6M  148M
13-09 20:45:46|15.4G 1064k 50.4M  174M
13-09 20:45:56|15.4G 1088k 51.0M  148M
13-09 20:46:06|15.4G 1060k 47.5M  169M
13-09 20:46:16|15.4G 1048k 43.8M  192M
13-09 20:46:26|15.4G 1068k 43.8M  165M
13-09 20:46:36|15.4G 1100k 41.0M  187M
13-09 20:46:46|15.4G 1144k 42.4M  158M
13-09 20:46:56|15.4G 1172k 39.5M  184M
13-09 20:47:06|15.4G 1204k 39.5M  157M
13-09 20:47:16|15.4G 1216k 37.7M  225M
13-09 20:47:26|15.4G 1236k 38.5M  206M
13-09 20:47:36|15.4G 1324k 40.5M  188M
13-09 20:47:46|15.4G 1348k 40.7M  173M
13-09 20:47:56|15.4G 1372k 40.8M  157M
13-09 20:48:06|15.3G 1272k 38.8M  279M
13-09 20:48:16|15.3G 1284k 38.9M  263M
13-09 20:48:26|15.4G 1316k 39.1M  246M
13-09 20:48:36|15.4G 1340k 39.2M  231M
13-09 20:48:46|15.4G 1364k 39.2M  214M
13-09 20:48:56|15.4G 1440k 45.1M  190M
13-09 20:49:06|15.4G 1472k 45.1M  174M
13-09 20:49:16|15.4G 1504k 45.2M  159M
13-09 20:49:26|15.4G 1476k 45.1M  164M
13-09 20:49:36|15.4G 1412k 44.4M  178M
13-09 20:49:46|15.4G 1336k 43.9M  189M
13-09 20:49:56|15.4G 1352k 44.5M  173M
13-09 20:50:06|15.4G 1384k 44.6M  158M
13-09 20:50:16|15.4G 1352k 43.7M  199M
13-09 20:50:26|15.4G 1376k 43.7M  176M
13-09 20:50:36|15.4G 1396k 43.9M  154M
13-09 20:50:46|15.4G 1388k 42.8M  193M
13-09 20:50:56|15.4G 1416k 42.9M  169M
13-09 20:51:06|15.4G 1428k 57.1M  169M
13-09 20:51:16|15.4G 1252k 52.4M  193M
13-09 20:51:26|15.4G 1276k 52.4M  170M
13-09 20:51:36|15.4G 1228k 49.5M  191M
13-09 20:51:46|15.4G 1260k 49.5M  170M
13-09 20:51:56|15.4G 1172k 48.5M  169M
13-09 20:52:06|15.4G 1020k 48.3M  166M
13-09 20:52:16|15.4G  940k 46.1M  205M
13-09 20:52:26|15.4G  960k 46.2M  178M
13-09 20:52:36|15.4G  992k 46.6M  154M
13-09 20:52:46|15.4G 1008k 44.8M  177M
13-09 20:52:56|15.4G 1044k 45.1M  149M
13-09 20:53:06|15.4G 1080k 43.8M  173M
13-09 20:53:16|15.4G 1096k 43.8M  156M
13-09 20:53:26|15.4G 1124k 42.0M  186M
13-09 20:53:36|15.4G 1148k 42.1M  158M
13-09 20:53:46|15.4G 1160k 40.9M  211M
13-09 20:53:56|15.4G 1196k 41.0M  185M
13-09 20:54:06|15.4G 1228k 40.9M  159M
13-09 20:54:16|15.4G 1252k 40.8M  152M
13-09 20:54:26|15.4G 1280k 40.0M  194M
13-09 20:54:36|15.4G 1304k 40.3M  165M
13-09 20:54:46|15.4G 1312k 38.7M  215M
13-09 20:54:56|15.4G 1344k 38.8M  197M
13-09 20:55:06|15.4G 1368k 38.8M  179M
13-09 20:55:16|15.4G 1400k 38.9M  164M
13-09 20:55:26|15.4G 1416k 38.9M  148M
13-09 20:55:36|15.4G 1420k 38.2M  200M
13-09 20:55:46|15.4G 1444k 38.3M  184M
13-09 20:55:56|15.4G 1468k 38.3M  168M
13-09 20:56:06|15.4G 1500k 38.3M  153M
13-09 20:56:16|15.4G 1500k 37.2M  197M
13-09 20:56:26|15.4G 1532k 37.3M  181M
13-09 20:56:36|15.4G 1548k 37.3M  165M
13-09 20:56:46|15.4G 1564k 37.4M  150M
13-09 20:56:56|15.4G 1544k 36.5M  207M
13-09 20:57:06|15.4G 1576k 36.5M  193M
13-09 20:57:16|15.4G 1612k 36.6M  178M
13-09 20:57:26|15.4G 1628k 36.6M  161M
13-09 20:57:36|15.4G 1640k 36.5M  164M
13-09 20:57:46|15.4G 1656k 36.6M  149M
13-09 20:57:56|15.4G 1672k 36.4M  154M
13-09 20:58:06|15.4G 1628k 35.2M  201M
13-09 20:58:16|15.4G 1480k 36.0M  159M
13-09 20:58:26|15.4G 1496k 35.6M  179M
13-09 20:58:36|15.4G 1512k 35.8M  158M
13-09 20:58:46|15.4G 1472k 35.6M  202M
13-09 20:58:56|15.4G 1496k 35.6M  158M
13-09 20:59:06|15.4G 1516k 35.8M  182M
13-09 20:59:16|15.5G 1524k 35.6M  149M
13-09 20:59:26|15.4G 1540k 35.6M  169M
13-09 20:59:36|15.4G 1500k 34.8M  184M
13-09 20:59:46|15.4G 1508k 34.9M  164M
13-09 20:59:56|15.4G 1516k 34.8M  156M
13-09 21:00:06|15.4G 1504k 34.2M  203M
13-09 21:00:16|15.4G 1524k 34.6M  210M
13-09 21:00:26|15.4G 1532k 34.6M  159M
13-09 21:00:36|15.4G 1448k 34.2M  192M
13-09 21:00:46|15.4G 1456k 34.3M  163M
13-09 21:00:56|15.4G 1472k 34.3M  154M
13-09 21:01:06|15.4G 1464k 34.6M  199M
13-09 21:01:16|15.4G 1472k 34.8M  162M
13-09 21:01:26|15.4G 1496k 34.6M  161M
13-09 21:01:36|15.3G 1412k 34.4M  254M
13-09 21:01:46|15.4G 1428k 34.3M  230M
13-09 21:01:56|15.4G 1456k 34.4M  207M
13-09 21:02:06|15.4G 1492k 34.5M  184M
13-09 21:02:16|15.4G 1524k 34.5M  161M
13-09 21:02:26|15.4G 1548k 34.6M  185M
13-09 21:02:36|15.4G 1572k 34.6M  162M
13-09 21:02:46|15.4G 1576k 34.6M  156M
13-09 21:02:56|15.4G 1556k 34.5M  191M
13-09 21:03:06|15.4G 1596k 34.2M  165M
13-09 21:03:16|15.4G 1544k 34.3M  193M
13-09 21:03:26|15.4G 1568k 34.2M  165M
13-09 21:03:36|15.4G 1568k 34.5M  161M
13-09 21:03:46|15.4G 1564k 33.7M  208M
13-09 21:03:56|15.4G 1596k 33.9M  176M
13-09 21:04:06|15.4G 1628k 35.3M  159M
13-09 21:04:16|15.4G 1456k 34.8M  199M
13-09 21:04:26|15.4G 1480k 34.8M  170M
13-09 21:04:36|15.4G 1496k 34.2M  208M
13-09 21:04:46|15.4G 1520k 34.5M  179M
13-09 21:04:56|15.4G 1544k 34.7M  151M
13-09 21:05:06|15.4G 1512k 34.4M  212M
13-09 21:05:16|15.4G 1536k 34.5M  185M
13-09 21:05:26|15.4G 1576k 34.1M  157M
13-09 21:05:36|15.4G 1588k 34.6M  192M
13-09 21:05:46|15.4G 1604k 34.8M  163M
13-09 21:05:56|15.4G 1628k 34.9M  158M
13-09 21:06:06|15.4G 1564k 34.6M  201M
13-09 21:06:16|15.4G 1580k 34.8M  170M
13-09 21:06:26|15.4G 1616k 34.9M  151M
13-09 21:06:36|15.4G 1628k 34.9M  152M
13-09 21:06:46|15.4G 1628k 34.8M  200M
13-09 21:06:56|15.4G 1652k 34.8M  185M
13-09 21:07:06|15.4G 1692k 34.9M  170M
13-09 21:07:16|15.4G 1700k 34.9M  154M
13-09 21:07:26|15.4G 1712k 34.8M  201M
13-09 21:07:36|15.4G 1728k 34.9M  185M
13-09 21:07:46|15.4G 1752k 34.9M  169M
13-09 21:07:56|15.4G 1812k 35.6M  152M
13-09 21:08:06|15.4G 1832k 35.2M  202M
13-09 21:08:16|15.4G 1848k 35.3M  187M
13-09 21:08:26|15.4G 1872k 35.3M  170M
13-09 21:08:36|15.4G 1896k 35.3M  155M
13-09 21:08:46|15.4G 1920k 35.1M  196M
13-09 21:08:56|15.4G 1944k 35.1M  180M
13-09 21:09:06|15.4G 1968k 35.2M  164M
13-09 21:09:16|15.4G 2000k 35.2M  150M
13-09 21:09:26|15.4G 2016k 35.3M  195M
13-09 21:09:36|15.4G 2040k 35.3M  173M
13-09 21:09:46|15.4G 2056k 35.3M  150M
13-09 21:09:56|15.4G 2068k 35.1M  214M
13-09 21:10:06|15.4G 2108k 35.2M  191M
13-09 21:10:16|15.4G 2124k 35.1M  168M
13-09 21:10:26|15.4G 2148k 34.9M  164M
13-09 21:10:36|15.4G 2164k 34.7M  199M
13-09 21:10:46|15.4G 2180k 34.8M  177M
13-09 21:10:56|15.4G 2204k 34.8M  153M
13-09 21:11:06|15.4G 2212k 34.8M  176M
13-09 21:11:16|15.4G 2236k 34.9M  152M
13-09 21:11:26|15.4G 2164k 33.7M  208M
13-09 21:11:36|15.4G 2188k 33.9M  177M
13-09 21:11:46|15.4G 2204k 34.0M  150M
13-09 21:11:56|15.4G 2156k 33.1M  222M
13-09 21:12:06|15.4G 2196k 32.9M  196M
13-09 21:12:16|15.4G 2220k 33.7M  168M
13-09 21:12:26|15.4G 2248k 33.5M  161M
13-09 21:12:36|15.4G 2208k 33.7M  158M
13-09 21:12:46|15.4G 2024k 33.2M  239M
13-09 21:12:56|15.4G 2040k 33.4M  213M
13-09 21:13:06|15.4G 2072k 33.5M  186M
13-09 21:13:16|15.4G 2096k 33.6M  154M
13-09 21:13:26|15.3G 2000k 32.3M  257M
13-09 21:13:36|15.4G 2028k 32.6M  231M
13-09 21:13:46|15.4G 2044k 32.3M  203M
13-09 21:13:56|15.4G 1600k 56.2M  172M
13-09 21:14:06|15.4G  960k 54.7M  166M
13-09 21:14:16|15.4G  984k 54.8M  148M
13-09 21:14:26|15.4G  808k 51.7M  197M
13-09 21:14:36|15.4G  836k 51.8M  182M
13-09 21:14:46|15.4G  872k 52.0M  165M
13-09 21:14:56|15.4G  896k 52.1M  151M
13-09 21:15:06|15.4G  916k 49.4M  181M
13-09 21:15:16|15.4G  940k 49.5M  165M
13-09 21:15:26|15.4G  956k 49.5M  150M
13-09 21:15:36|15.4G  964k 46.4M  186M
13-09 21:15:46|15.4G  984k 46.5M  170M
13-09 21:15:56|15.4G 1016k 46.6M  153M
13-09 21:16:06|15.4G 1048k 43.9M  183M
13-09 21:16:16|15.4G 1076k 44.4M  167M
13-09 21:16:26|15.4G 1228k 45.0M  204M
13-09 21:16:36|15.4G 1252k 45.0M  189M
13-09 21:16:46|15.4G 1268k 45.1M  174M
13-09 21:16:56|15.4G 1300k 45.2M  158M
13-09 21:17:06|15.4G 1332k 42.9M  194M
13-09 21:17:16|15.4G 1356k 43.0M  179M
13-09 21:17:26|15.4G 1392k 43.1M  164M
13-09 21:17:36|15.4G 1460k 42.2M  190M
13-09 21:17:46|15.4G 1476k 42.3M  168M
13-09 21:17:56|15.4G 1500k 42.2M  164M
13-09 21:18:06|15.4G 1516k 39.7M  189M
13-09 21:18:16|15.4G 1440k 38.6M  164M
13-09 21:18:26|15.4G 1372k 38.3M  157M
13-09 21:18:36|15.4G 1188k 37.3M  161M
13-09 21:18:46|15.4G 1180k 34.8M  219M
13-09 21:18:56|15.4G 1192k 35.0M  180M
13-09 21:19:06|15.4G 1204k 34.3M  191M
13-09 21:19:16|15.4G 1236k 34.3M  168M
13-09 21:19:26|15.4G 1220k 32.7M  215M
13-09 21:19:36|15.4G 1244k 32.8M  164M
13-09 21:19:46|15.4G 1172k 32.2M  166M
13-09 21:19:56|15.4G 1104k 32.1M  196M
13-09 21:20:06|15.4G 1124k 32.4M  159M
13-09 21:20:16|15.4G 1100k 32.0M  192M
13-09 21:20:26|15.4G  960k 32.2M  196M
13-09 21:20:36|15.5G  968k 31.4M  153M
13-09 21:20:46|15.4G  960k 31.6M  168M
13-09 21:20:56|15.4G  968k 31.6M  158M
13-09 21:21:06|15.4G 1008k 33.7M  170M
13-09 21:21:16|15.4G 1020k 33.5M  197M
13-09 21:21:26|15.4G 1036k 33.2M  168M
13-09 21:21:36|15.4G 1044k 33.6M  166M
13-09 21:21:46|15.4G 1052k 33.4M  191M
13-09 21:21:56|15.4G 1072k 33.6M  163M
13-09 21:22:06|15.4G 1080k 33.3M  207M
13-09 21:22:16|15.4G 1144k 38.6M  161M
13-09 21:22:26|15.4G 1080k 40.0M  174M
13-09 21:22:36|15.4G 1016k 39.2M  214M
13-09 21:22:46|15.4G 1032k 39.1M  159M
13-09 21:22:56|15.4G 1040k 39.1M  149M
13-09 21:23:06|15.4G  980k 38.9M  189M
13-09 21:23:16|15.4G  952k 38.5M  158M
13-09 21:23:26|15.4G  960k 38.5M  187M
13-09 21:23:36|15.4G  964k 38.2M  190M
13-09 21:23:46|15.4G  936k 38.1M  191M
13-09 21:23:56|15.4G  932k 38.5M  178M
13-09 21:24:06|15.4G  932k 43.3M  165M
13-09 21:24:16|15.4G  952k 42.6M  153M
13-09 21:24:26|15.4G  936k 41.9M  225M
13-09 21:24:36|15.4G  912k 41.9M  198M
13-09 21:24:46|15.4G  928k 41.4M  156M
13-09 21:24:56|15.4G  936k 41.6M  157M
13-09 21:25:06|15.4G  964k 41.1M  215M
13-09 21:25:16|15.4G  972k 41.1M  216M
13-09 21:25:26|15.4G  980k 41.0M  155M
13-09 21:25:36|15.4G  992k 41.6M  151M
13-09 21:25:46|15.4G 1008k 41.6M  153M
13-09 21:25:56|15.4G 1016k 41.2M  194M
13-09 21:26:06|15.4G 1040k 41.4M  150M
