[7l----system---- ------memory-usage-----
22-09 10:29:42|7629M 14.9M  284M 4082M
22-09 10:29:52|7628M 14.9M  284M 4082M
22-09 10:30:02|7628M 14.9M  285M 4082M
22-09 10:30:12|7628M 15.0M  285M 4082M
22-09 10:30:22|7627M 15.0M  285M 4083M
22-09 10:30:32|7628M 15.0M  285M 4082M
22-09 10:30:42|7628M 15.0M  285M 4082M
22-09 10:30:52|7628M 15.0M  285M 4082M
22-09 10:31:02|7627M 15.1M  285M 4083M
22-09 10:31:12|7627M 15.1M  285M 4083M
22-09 10:31:22|7627M 15.1M  285M 4083M
22-09 10:31:32|7626M 15.1M  285M 4083M
22-09 10:31:42|7627M 15.2M  285M 4082M
22-09 10:31:52|7628M 15.2M  285M 4082M
22-09 10:32:02|7627M 15.2M  285M 4082M
22-09 10:32:12|7627M 15.2M  285M 4083M
22-09 10:32:22|7627M 15.2M  285M 4082M
22-09 10:32:32|7627M 15.3M  285M 4082M
22-09 10:32:42|7627M 15.3M  286M 4082M
22-09 10:32:52|7626M 15.3M  286M 4083M
22-09 10:33:02|7626M 15.3M  286M 4083M
22-09 10:33:12|7627M 15.4M  286M 4082M
22-09 10:33:22|7627M 15.4M  286M 4082M
22-09 10:33:32|7663M 15.4M  286M 4047M
22-09 10:33:42|7690M 15.4M  286M 4019M
22-09 10:33:52|7706M 15.4M  286M 4002M
22-09 10:34:02|7643M 15.5M  288M 4063M
22-09 10:34:12|7643M 15.5M  288M 4063M
22-09 10:34:22|7643M 15.5M  288M 4064M
22-09 10:34:32|7643M 15.6M  288M 4063M
22-09 10:34:42|7643M 15.6M  288M 4063M
22-09 10:34:52|7643M 15.6M  288M 4063M
22-09 10:35:02|7643M 15.6M  289M 4063M
22-09 10:35:12|7643M 15.7M  289M 4063M
22-09 10:35:22|7644M 15.7M  289M 4062M
22-09 10:35:32|7644M 15.7M  289M 4062M
22-09 10:35:42|7645M 15.8M  289M 4061M
22-09 10:35:52|7644M 15.8M  289M 4062M
22-09 10:36:02|7644M 15.8M  289M 4061M
22-09 10:36:12|7644M 15.8M  289M 4061M
22-09 10:36:22|7644M 15.8M  289M 4061M
22-09 10:36:32|7645M 15.9M  289M 4061M
22-09 10:36:42|7645M 15.9M  289M 4060M
22-09 10:36:52|7645M 15.9M  289M 4060M
22-09 10:37:02|7645M 15.9M  289M 4060M
22-09 10:37:12|7645M 15.9M  289M 4060M
22-09 10:37:22|7645M 16.0M  289M 4060M
22-09 10:37:32|7645M 16.0M  289M 4060M
22-09 10:37:42|7645M 16.0M  289M 4060M
22-09 10:37:52|7645M 16.0M  290M 4059M
22-09 10:38:02|7645M 16.0M  290M 4059M
22-09 10:38:12|7645M 16.1M  290M 4059M
22-09 10:38:22|7646M 16.1M  290M 4058M
22-09 10:38:32|7646M 16.1M  290M 4058M
22-09 10:38:42|7646M 16.1M  290M 4058M
22-09 10:38:52|7645M 16.2M  290M 4059M
22-09 10:39:02|7647M 16.2M  290M 4057M
22-09 10:39:12|7646M 16.2M  290M 4057M
22-09 10:39:22|7646M 16.2M  290M 4058M
22-09 10:39:32|7646M 16.3M  290M 4058M
22-09 10:39:42|7646M 16.3M  290M 4057M
22-09 10:39:52|7646M 16.3M  290M 4057M
22-09 10:40:02|7647M 16.4M  290M 4056M
22-09 10:40:12|7648M 16.4M  291M 4055M
22-09 10:40:22|7648M 16.4M  291M 4055M
22-09 10:40:32|7648M 16.5M  291M 4055M
22-09 10:40:42|7648M 16.5M  291M 4055M
22-09 10:40:52|7648M 16.5M  291M 4055M
22-09 10:41:02|7648M 16.5M  291M 4055M
22-09 10:41:12|7649M 16.6M  291M 4054M
22-09 10:41:22|7649M 16.6M  291M 4054M
22-09 10:41:32|7649M 16.6M  291M 4053M
22-09 10:41:42|7649M 16.6M  291M 4053M
22-09 10:41:52|7649M 16.6M  291M 4053M
22-09 10:42:02|7650M 16.7M  291M 4053M
22-09 10:42:12|7650M 16.7M  291M 4053M
22-09 10:42:22|7647M 16.7M  291M 4055M
22-09 10:42:32|7648M 16.8M  291M 4054M
22-09 10:42:42|7648M 16.8M  291M 4054M
22-09 10:42:52|7648M 16.8M  291M 4054M
22-09 10:43:02|7648M 16.8M  292M 4054M
22-09 10:43:12|7648M 16.8M  292M 4054M
22-09 10:43:22|7647M 16.9M  292M 4055M
22-09 10:43:32|7648M 16.9M  292M 4053M
22-09 10:43:42|7647M 16.9M  292M 4054M
22-09 10:43:52|7647M 16.9M  292M 4054M
22-09 10:44:02|7647M 17.0M  292M 4054M
22-09 10:44:12|7648M 17.0M  292M 4053M
22-09 10:44:22|7647M 17.0M  292M 4054M
22-09 10:44:32|7648M 17.0M  292M 4053M
22-09 10:44:42|7647M 17.0M  292M 4054M
22-09 10:44:52|7647M 17.1M  292M 4054M
22-09 10:45:02|7647M 17.1M  292M 4053M
22-09 10:45:12|7648M 17.1M  292M 4053M
22-09 10:45:22|7648M 17.1M  292M 4053M
22-09 10:45:32|7648M 17.2M  292M 4053M
22-09 10:45:42|7648M 17.2M  292M 4052M
22-09 10:45:52|7648M 17.2M  293M 4053M
22-09 10:46:02|7647M 17.2M  293M 4053M
22-09 10:46:12|7648M 17.2M  293M 4052M
22-09 10:46:22|7648M 17.2M  293M 4052M
22-09 10:46:32|7648M 17.3M  293M 4052M
22-09 10:46:42|7648M 17.3M  293M 4052M
22-09 10:46:52|7648M 17.3M  293M 4052M
22-09 10:47:02|7648M 17.3M  293M 4052M
22-09 10:47:12|7649M 17.4M  293M 4051M
22-09 10:47:22|7649M 17.4M  293M 4051M
22-09 10:47:32|7648M 17.4M  293M 4051M
22-09 10:47:42|7649M 17.4M  293M 4050M
22-09 10:47:52|7649M 17.5M  293M 4050M
22-09 10:48:02|7649M 17.5M  293M 4051M
22-09 10:48:12|7649M 17.5M  294M 4050M
22-09 10:48:22|7648M 17.5M  294M 4051M
22-09 10:48:32|7650M 17.6M  294M 4049M
22-09 10:48:42|7650M 17.6M  294M 4049M
22-09 10:48:52|7654M 17.6M  294M 4044M
22-09 10:49:02|7691M 18.8M  296M 4005M
22-09 10:49:12|7704M 18.9M  296M 3991M
22-09 10:49:22|7704M 18.9M  296M 3991M
22-09 10:49:32|7704M 18.9M  296M 3990M
22-09 10:49:42|7704M 18.9M  296M 3990M
22-09 10:49:52|7705M 18.9M  296M 3990M
22-09 10:50:02|7705M 19.0M  297M 3989M
22-09 10:50:12|7705M 19.0M  297M 3989M
22-09 10:50:22|7705M 19.0M  297M 3989M
22-09 10:50:32|7706M 19.1M  297M 3988M
22-09 10:50:42|7706M 19.1M  297M 3988M
22-09 10:50:52|7706M 19.1M  297M 3988M
22-09 10:51:02|7707M 19.1M  297M 3988M
22-09 10:51:12|7706M 19.1M  297M 3988M
22-09 10:51:22|7706M 19.2M  297M 3988M
22-09 10:51:32|7706M 19.2M  297M 3987M
22-09 10:51:42|7707M 19.2M  297M 3987M
22-09 10:51:52|7707M 19.2M  297M 3987M
22-09 10:52:02|7707M 19.2M  297M 3986M
22-09 10:52:12|7708M 19.3M  297M 3986M
22-09 10:52:22|7707M 19.3M  298M 3986M
22-09 10:52:32|7707M 19.3M  298M 3986M
22-09 10:52:42|7708M 19.3M  298M 3985M
22-09 10:52:52|7708M 19.4M  298M 3985M
22-09 10:53:02|7707M 19.4M  298M 3986M
22-09 10:53:12|7708M 19.4M  298M 3985M
22-09 10:53:22|7708M 19.4M  298M 3985M
22-09 10:53:32|7708M 19.4M  298M 3985M
22-09 10:53:42|7708M 19.5M  298M 3985M
22-09 10:53:52|7708M 19.5M  298M 3985M
22-09 10:54:02|7708M 19.5M  298M 3984M
22-09 10:54:12|7708M 19.5M  298M 3984M
22-09 10:54:22|7709M 19.5M  298M 3984M
22-09 10:54:32|7708M 19.6M  298M 3984M
22-09 10:54:42|7708M 19.6M  298M 3984M
22-09 10:54:52|7709M 19.6M  298M 3984M
22-09 10:55:02|7708M 19.6M  298M 3984M
22-09 10:55:12|7708M 19.7M  299M 3984M
22-09 10:55:22|7709M 19.7M  299M 3983M
22-09 10:55:32|7708M 19.7M  299M 3984M
22-09 10:55:42|7709M 19.7M  299M 3983M
22-09 10:55:52|7709M 19.7M  299M 3983M
22-09 10:56:02|7709M 19.8M  299M 3983M
22-09 10:56:12|7709M 19.8M  299M 3982M
22-09 10:56:22|7709M 19.8M  299M 3982M
22-09 10:56:32|7709M 19.8M  299M 3982M
22-09 10:56:42|7709M 19.9M  299M 3982M
22-09 10:56:52|7709M 19.9M  299M 3982M
22-09 10:57:02|7709M 19.9M  299M 3982M
22-09 10:57:12|7709M 19.9M  299M 3982M
22-09 10:57:22|7709M 19.9M  299M 3981M
22-09 10:57:32|7710M 20.0M  299M 3981M
22-09 10:57:42|7710M 20.0M  299M 3981M
22-09 10:57:52|7710M 20.0M  300M 3981M
22-09 10:58:02|7710M 20.0M  300M 3980M
22-09 10:58:12|7710M 20.0M  300M 3980M
22-09 10:58:22|7710M 20.1M  300M 3980M
22-09 10:58:32|7710M 20.1M  300M 3980M
22-09 10:58:42|7710M 20.1M  300M 3981M
22-09 10:58:52|7710M 20.1M  300M 3980M
22-09 10:59:02|7709M 20.2M  300M 3981M
22-09 10:59:12|7709M 20.2M  300M 3981M
22-09 10:59:22|7709M 20.2M  300M 3981M
22-09 10:59:32|7709M 20.2M  300M 3980M
22-09 10:59:42|7710M 20.2M  300M 3980M
22-09 10:59:52|7709M 20.3M  300M 3981M
22-09 11:00:02|7709M 20.3M  300M 3980M
22-09 11:00:12|7709M 20.3M  300M 3980M
22-09 11:00:22|7710M 20.3M  301M 3979M
22-09 11:00:32|7710M 20.4M  301M 3979M
22-09 11:00:42|7710M 20.4M  301M 3979M
22-09 11:00:52|7710M 20.4M  301M 3979M
22-09 11:01:02|7710M 20.4M  301M 3979M
22-09 11:01:12|7710M 20.5M  301M 3979M
22-09 11:01:22|7710M 20.5M  301M 3979M
22-09 11:01:32|7710M 20.5M  301M 3979M
22-09 11:01:42|7710M 20.5M  301M 3979M
22-09 11:01:52|7711M 20.5M  301M 3978M
22-09 11:02:02|7710M 20.6M  301M 3978M
22-09 11:02:12|7711M 20.6M  301M 3978M
22-09 11:02:22|7711M 20.6M  301M 3977M
22-09 11:02:32|7711M 20.6M  301M 3977M
22-09 11:02:42|7712M 20.6M  301M 3976M
22-09 11:02:52|7712M 20.7M  301M 3977M
22-09 11:03:02|7711M 20.7M  301M 3977M
22-09 11:03:12|7711M 20.7M  301M 3977M
22-09 11:03:22|7711M 20.7M  302M 3977M
22-09 11:03:32|7712M 20.8M  302M 3976M
22-09 11:03:42|7712M 20.8M  302M 3976M
22-09 11:03:52|7711M 20.8M  302M 3976M
22-09 11:04:02|7711M 20.8M  302M 3976M
22-09 11:04:12|7711M 20.9M  302M 3976M
22-09 11:04:22|7711M 20.9M  302M 3976M
22-09 11:04:32|7712M 20.9M  302M 3975M
22-09 11:04:42|7712M 20.9M  302M 3975M
22-09 11:04:52|7712M 20.9M  302M 3975M
22-09 11:05:02|7713M 21.0M  302M 3974M
22-09 11:05:12|7712M 21.0M  302M 3974M
22-09 11:05:22|7713M 21.0M  302M 3974M
22-09 11:05:32|7712M 21.0M  302M 3974M
22-09 11:05:42|7712M 21.1M  302M 3975M
22-09 11:05:52|7713M 21.1M  302M 3974M
22-09 11:06:02|7713M 21.1M  303M 3974M
22-09 11:06:12|7713M 21.1M  303M 3974M
22-09 11:06:22|7712M 21.1M  303M 3974M
22-09 11:06:32|7713M 21.2M  303M 3974M
22-09 11:06:42|7713M 21.2M  303M 3973M
22-09 11:06:52|7713M 21.2M  303M 3973M
22-09 11:07:02|7713M 21.2M  303M 3973M
22-09 11:07:12|7713M 21.3M  303M 3973M
22-09 11:07:22|7713M 21.3M  303M 3973M
22-09 11:07:32|7713M 21.3M  303M 3973M
22-09 11:07:42|7713M 21.3M  303M 3973M
22-09 11:07:52|7713M 21.4M  303M 3972M
22-09 11:08:02|7713M 21.4M  304M 3972M
22-09 11:08:12|7713M 21.4M  304M 3972M
22-09 11:08:22|7714M 21.4M  304M 3971M
22-09 11:08:32|7714M 21.5M  304M 3971M
22-09 11:08:42|7714M 21.5M  304M 3971M
22-09 11:08:52|7714M 21.5M  304M 3970M
22-09 11:09:02|7715M 21.5M  304M 3970M
22-09 11:09:12|7714M 21.6M  304M 3970M
22-09 11:09:22|7714M 21.6M  304M 3970M
22-09 11:09:32|7714M 21.6M  304M 3970M
22-09 11:09:42|7714M 21.6M  304M 3970M
22-09 11:09:52|7714M 21.6M  304M 3971M
22-09 11:10:02|7714M 21.7M  304M 3970M
22-09 11:10:12|7714M 21.7M  304M 3970M
22-09 11:10:22|7714M 21.7M  304M 3970M
22-09 11:10:32|7715M 21.7M  304M 3969M
22-09 11:10:42|7715M 21.8M  304M 3969M
22-09 11:10:52|7715M 21.8M  305M 3968M
22-09 11:11:02|7715M 21.8M  305M 3969M
22-09 11:11:12|7715M 21.8M  305M 3968M
22-09 11:11:22|7715M 21.8M  305M 3969M
22-09 11:11:32|7730M 21.9M  305M 3954M
22-09 11:11:42|7730M 21.9M  305M 3953M
22-09 11:11:52|7730M 21.9M  305M 3953M
22-09 11:12:02|7729M 21.9M  305M 3954M
22-09 11:12:12|7730M 22.0M  305M 3953M
22-09 11:12:22|7730M 22.0M  305M 3953M
22-09 11:12:32|7730M 22.0M  305M 3953M
22-09 11:12:42|7729M 22.0M  305M 3953M
22-09 11:12:52|7730M 22.1M  305M 3953M
22-09 11:13:02|7730M 22.1M  305M 3953M
22-09 11:13:12|7730M 22.1M  306M 3953M
22-09 11:13:22|7730M 22.1M  306M 3953M
22-09 11:13:32|7730M 22.1M  306M 3952M
22-09 11:13:42|7730M 22.2M  306M 3952M
22-09 11:13:52|7730M 22.2M  306M 3952M
22-09 11:14:02|7730M 22.2M  306M 3952M
22-09 11:14:12|7730M 22.2M  306M 3952M
22-09 11:14:22|7730M 22.3M  306M 3952M
22-09 11:14:32|7730M 22.3M  306M 3951M
22-09 11:14:42|7730M 22.3M  306M 3952M
22-09 11:14:52|7731M 22.3M  306M 3951M
22-09 11:15:02|7730M 22.3M  306M 3952M
22-09 11:15:12|7730M 22.4M  306M 3952M
22-09 11:15:22|7730M 22.4M  306M 3951M
22-09 11:15:32|7730M 22.4M  306M 3951M
22-09 11:15:42|7730M 22.4M  306M 3951M
22-09 11:15:52|7731M 22.5M  306M 3951M
22-09 11:16:02|7730M 22.5M  307M 3951M
22-09 11:16:12|7730M 22.5M  307M 3951M
22-09 11:16:22|7730M 22.5M  307M 3951M
22-09 11:16:32|7731M 22.6M  307M 3949M
22-09 11:16:42|7731M 22.6M  307M 3950M
22-09 11:16:52|7731M 22.6M  307M 3950M
22-09 11:17:02|7731M 22.6M  307M 3950M
22-09 11:17:12|7731M 22.7M  307M 3949M
22-09 11:17:22|7731M 22.7M  307M 3950M
22-09 11:17:32|7731M 22.7M  307M 3949M
22-09 11:17:42|7731M 22.7M  307M 3949M
22-09 11:17:52|7731M 22.7M  307M 3949M
22-09 11:18:02|7731M 22.8M  307M 3949M
22-09 11:18:12|7731M 22.8M  307M 3949M
22-09 11:18:22|7731M 22.8M  307M 3949M
22-09 11:18:32|7731M 22.8M  307M 3949M
22-09 11:18:42|7731M 22.9M  307M 3949M
22-09 11:18:52|7731M 22.9M  308M 3949M
22-09 11:19:02|7731M 22.9M  308M 3948M
22-09 11:19:12|7732M 22.9M  308M 3948M
22-09 11:19:22|7732M 22.9M  308M 3948M
22-09 11:19:32|7732M 23.0M  308M 3948M
22-09 11:19:42|7732M 23.0M  308M 3948M
22-09 11:19:52|7731M 23.0M  308M 3948M
22-09 11:20:02|7732M 23.0M  308M 3948M
22-09 11:20:12|7731M 23.0M  308M 3948M
22-09 11:20:22|7732M 23.1M  308M 3947M
22-09 11:20:32|7733M 23.1M  308M 3946M
22-09 11:20:42|7732M 23.1M  308M 3946M
22-09 11:20:52|7733M 23.1M  308M 3946M
22-09 11:21:02|7732M 23.2M  308M 3946M
22-09 11:21:12|7732M 23.2M  309M 3946M
22-09 11:21:22|7732M 23.2M  309M 3946M
22-09 11:21:32|7732M 23.2M  309M 3946M
22-09 11:21:42|7732M 23.2M  309M 3946M
22-09 11:21:52|7732M 23.3M  309M 3946M
22-09 11:22:02|7732M 23.3M  309M 3946M
22-09 11:22:12|7732M 23.3M  309M 3946M
22-09 11:22:22|7733M 23.3M  309M 3945M
22-09 11:22:32|7732M 23.4M  309M 3946M
22-09 11:22:42|7733M 23.4M  309M 3945M
22-09 11:22:52|7732M 23.4M  309M 3946M
22-09 11:23:02|7732M 23.4M  309M 3945M
22-09 11:23:12|7732M 23.4M  309M 3946M
22-09 11:23:22|7733M 23.5M  309M 3945M
22-09 11:23:32|7733M 23.5M  309M 3945M
22-09 11:23:42|7732M 23.5M  309M 3945M
22-09 11:23:52|7733M 23.5M  309M 3944M
22-09 11:24:02|7733M 23.6M  309M 3945M
22-09 11:24:12|7733M 23.6M  310M 3944M
22-09 11:24:22|7732M 23.6M  310M 3945M
22-09 11:24:32|7732M 23.6M  310M 3945M
22-09 11:24:42|7732M 23.7M  310M 3944M
22-09 11:24:52|7733M 23.7M  310M 3944M
22-09 11:25:02|7733M 23.7M  310M 3944M
22-09 11:25:12|7733M 23.7M  310M 3944M
22-09 11:25:22|7733M 23.8M  310M 3943M
22-09 11:25:32|7733M 23.8M  310M 3943M
22-09 11:25:42|7733M 23.8M  310M 3943M
22-09 11:25:52|7733M 23.8M  310M 3943M
22-09 11:26:02|7733M 23.8M  310M 3943M
22-09 11:26:12|7733M 23.9M  310M 3943M
22-09 11:26:22|7733M 23.9M  310M 3943M
22-09 11:26:32|7734M 23.9M  310M 3941M
22-09 11:26:42|7734M 23.9M  310M 3942M
22-09 11:26:52|7734M 24.0M  311M 3942M
22-09 11:27:02|7734M 24.0M  311M 3942M
22-09 11:27:12|7734M 24.0M  311M 3941M
22-09 11:27:22|7735M 24.0M  311M 3941M
22-09 11:27:32|7734M 24.0M  311M 3941M
22-09 11:27:42|7738M 24.1M  311M 3937M
22-09 11:27:52|7750M 24.1M  311M 3925M
22-09 11:28:02|7759M 24.1M  311M 3916M
22-09 11:28:12|7734M 24.1M  311M 3941M
22-09 11:28:22|7734M 24.2M  311M 3941M
22-09 11:28:32|7734M 24.2M  311M 3941M
22-09 11:28:42|7734M 24.2M  311M 3941M
22-09 11:28:52|7733M 24.2M  311M 3941M
22-09 11:29:02|7735M 24.3M  311M 3940M
22-09 11:29:12|7734M 24.3M  312M 3940M
22-09 11:29:22|7734M 24.3M  312M 3940M
22-09 11:29:32|7734M 24.3M  312M 3941M
22-09 11:29:42|7734M 24.3M  312M 3941M
22-09 11:29:52|7734M 24.4M  312M 3940M
22-09 11:30:02|7734M 24.4M  312M 3940M
22-09 11:30:12|7733M 24.4M  312M 3941M
22-09 11:30:22|7733M 24.4M  312M 3941M
22-09 11:30:32|7734M 24.4M  312M 3940M
22-09 11:30:42|7734M 24.5M  312M 3940M
22-09 11:30:52|7733M 24.5M  312M 3940M
22-09 11:31:02|7733M 24.5M  312M 3941M
22-09 11:31:12|7734M 24.5M  312M 3940M
22-09 11:31:22|7733M 24.6M  312M 3940M
22-09 11:31:32|7733M 24.6M  312M 3940M
22-09 11:31:42|7734M 24.6M  312M 3940M
22-09 11:31:52|7734M 24.6M  312M 3939M
22-09 11:32:02|7734M 24.7M  312M 3939M
22-09 11:32:12|7735M 24.7M  313M 3938M
22-09 11:32:22|7734M 24.7M  313M 3939M
22-09 11:32:32|7735M 24.7M  313M 3938M
22-09 11:32:42|7734M 24.7M  313M 3939M
22-09 11:32:52|7734M 24.8M  313M 3938M
22-09 11:33:02|7735M 24.8M  313M 3938M
22-09 11:33:12|7735M 24.8M  313M 3938M
22-09 11:33:22|7735M 24.8M  313M 3937M
22-09 11:33:32|7735M 24.8M  313M 3937M
22-09 11:33:42|7735M 24.9M  313M 3938M
22-09 11:33:52|7735M 24.9M  313M 3937M
22-09 11:34:02|7735M 24.9M  313M 3937M
22-09 11:34:12|7736M 24.9M  313M 3936M
22-09 11:34:22|7735M 24.9M  313M 3937M
22-09 11:34:32|7735M 25.0M  313M 3937M
22-09 11:34:42|7735M 25.0M  313M 3937M
22-09 11:34:52|7735M 25.0M  313M 3936M
22-09 11:35:02|7735M 25.0M  314M 3936M
22-09 11:35:12|7735M 25.0M  314M 3936M
22-09 11:35:22|7736M 25.1M  314M 3936M
22-09 11:35:32|7736M 25.1M  314M 3935M
22-09 11:35:42|7737M 25.1M  314M 3935M
22-09 11:35:52|7737M 25.1M  314M 3934M
22-09 11:36:02|7736M 25.2M  314M 3935M
22-09 11:36:12|7736M 25.2M  314M 3935M
22-09 11:36:22|7737M 25.2M  314M 3934M
22-09 11:36:32|7737M 25.2M  314M 3934M
22-09 11:36:42|7737M 25.3M  314M 3934M
22-09 11:36:52|7737M 25.3M  314M 3934M
22-09 11:37:02|7737M 25.3M  314M 3933M
22-09 11:37:12|7737M 25.3M  314M 3933M
22-09 11:37:22|7737M 25.3M  315M 3933M
22-09 11:37:32|7737M 25.4M  315M 3933M
22-09 11:37:42|7737M 25.4M  315M 3933M
22-09 11:37:52|7737M 25.4M  315M 3933M
22-09 11:38:02|7737M 25.4M  315M 3933M
22-09 11:38:12|7737M 25.4M  315M 3933M
22-09 11:38:22|7737M 25.5M  315M 3933M
22-09 11:38:32|7737M 25.5M  315M 3933M
22-09 11:38:42|7737M 25.5M  315M 3933M
22-09 11:38:52|7737M 25.5M  315M 3932M
22-09 11:39:02|7738M 25.6M  315M 3931M
22-09 11:39:12|7739M 25.6M  315M 3931M
22-09 11:39:22|7739M 25.6M  315M 3930M
22-09 11:39:32|7738M 25.6M  315M 3932M
22-09 11:39:42|7738M 25.7M  315M 3931M
22-09 11:39:52|7739M 25.7M  315M 3931M
22-09 11:40:02|7739M 25.7M  315M 3930M
22-09 11:40:12|7740M 25.7M  315M 3929M
22-09 11:40:22|7740M 25.8M  316M 3929M
22-09 11:40:32|7739M 25.8M  316M 3929M
22-09 11:40:42|7739M 25.8M  316M 3930M
22-09 11:40:52|7739M 25.8M  316M 3930M
22-09 11:41:02|7739M 25.9M  316M 3929M
22-09 11:41:12|7739M 25.9M  316M 3930M
22-09 11:41:22|7739M 25.9M  316M 3930M
22-09 11:41:32|7739M 25.9M  316M 3929M
22-09 11:41:42|7740M 25.9M  316M 3929M
22-09 11:41:52|7739M 26.0M  316M 3929M
22-09 11:42:02|7739M 26.0M  323M 3922M
22-09 11:42:12|7739M 26.1M  323M 3922M
22-09 11:42:22|7739M 26.1M  323M 3922M
22-09 11:42:32|7739M 26.2M  324M 3921M
22-09 11:42:42|7739M 26.2M  324M 3921M
22-09 11:42:52|7739M 26.2M  324M 3921M
22-09 11:43:02|7740M 26.2M  324M 3920M
22-09 11:43:12|7740M 26.2M  324M 3920M
22-09 11:43:22|7740M 26.3M  324M 3920M
22-09 11:43:32|7741M 26.3M  324M 3919M
22-09 11:43:42|7740M 26.3M  324M 3919M
22-09 11:43:52|7741M 26.3M  324M 3919M
22-09 11:44:02|7740M 26.4M  325M 3919M
22-09 11:44:12|7740M 26.4M  325M 3919M
22-09 11:44:22|7740M 26.4M  325M 3919M
22-09 11:44:32|7741M 26.4M  325M 3918M
22-09 11:44:42|7741M 26.5M  325M 3918M
22-09 11:44:52|7741M 26.5M  325M 3918M
22-09 11:45:02|7741M 26.5M  325M 3917M
22-09 11:45:12|7741M 26.5M  325M 3917M
22-09 11:45:22|7742M 26.5M  325M 3917M
22-09 11:45:32|7742M 26.6M  325M 3916M
22-09 11:45:42|7742M 26.6M  325M 3917M
22-09 11:45:52|7742M 26.6M  325M 3916M
22-09 11:46:02|7742M 26.6M  325M 3916M
22-09 11:46:12|7742M 26.7M  325M 3916M
22-09 11:46:22|7742M 26.7M  325M 3916M
22-09 11:46:32|7742M 26.7M  326M 3916M
22-09 11:46:42|7742M 26.7M  326M 3915M
22-09 11:46:52|7742M 26.8M  326M 3916M
22-09 11:47:02|7742M 26.8M  326M 3916M
22-09 11:47:12|7741M 26.8M  326M 3916M
22-09 11:47:22|7742M 26.8M  326M 3916M
22-09 11:47:32|7742M 26.8M  326M 3916M
22-09 11:47:42|7741M 26.9M  326M 3916M
22-09 11:47:52|7742M 26.9M  326M 3916M
22-09 11:48:02|7742M 26.9M  326M 3916M
22-09 11:48:12|7742M 26.9M  326M 3915M
22-09 11:48:22|7742M 26.9M  326M 3915M
22-09 11:48:32|7742M 27.0M  326M 3915M
22-09 11:48:42|7742M 27.0M  326M 3915M
22-09 11:48:52|7742M 27.0M  326M 3915M
22-09 11:49:02|7742M 27.0M  326M 3915M
22-09 11:49:12|7742M 27.1M  327M 3915M
22-09 11:49:22|7742M 27.1M  327M 3915M
22-09 11:49:32|7742M 27.1M  327M 3914M
22-09 11:49:42|7742M 27.1M  327M 3914M
22-09 11:49:52|7742M 27.2M  327M 3914M
22-09 11:50:02|7741M 27.2M  327M 3915M
22-09 11:50:12|7741M 27.2M  327M 3915M
22-09 11:50:22|7742M 27.2M  327M 3914M
22-09 11:50:32|7743M 27.2M  327M 3913M
22-09 11:50:42|7743M 27.3M  327M 3913M
22-09 11:50:52|7743M 27.3M  327M 3913M
22-09 11:51:02|7743M 27.3M  327M 3913M
22-09 11:51:12|7742M 27.3M  327M 3913M
22-09 11:51:22|7743M 27.4M  327M 3913M
22-09 11:51:32|7743M 27.4M  327M 3913M
22-09 11:51:42|7743M 27.4M  327M 3912M
22-09 11:51:52|7743M 27.4M  327M 3912M
22-09 11:52:02|7744M 27.4M  327M 3912M
22-09 11:52:12|7744M 27.5M  328M 3912M
22-09 11:52:22|7744M 27.5M  328M 3911M
22-09 11:52:32|7744M 27.5M  328M 3911M
22-09 11:52:42|7744M 27.5M  328M 3911M
22-09 11:52:52|7744M 27.6M  328M 3911M
22-09 11:53:02|7744M 27.6M  328M 3911M
22-09 11:53:12|7744M 27.6M  328M 3911M
22-09 11:53:22|7744M 27.6M  328M 3911M
22-09 11:53:32|7744M 27.6M  328M 3910M
22-09 11:53:42|7744M 27.7M  328M 3910M
22-09 11:53:52|7743M 27.7M  328M 3911M
22-09 11:54:02|7744M 27.7M  328M 3910M
22-09 11:54:12|7744M 27.7M  328M 3910M
22-09 11:54:22|7744M 27.8M  328M 3910M
22-09 11:54:32|7745M 27.8M  329M 3909M
22-09 11:54:42|7744M 27.8M  329M 3910M
22-09 11:54:52|7744M 27.8M  329M 3910M
22-09 11:55:02|7744M 27.8M  329M 3910M
22-09 11:55:12|7744M 27.9M  329M 3910M
22-09 11:55:22|7744M 27.9M  329M 3910M
22-09 11:55:32|7744M 27.9M  329M 3909M
22-09 11:55:42|7745M 27.9M  329M 3909M
22-09 11:55:52|7745M 27.9M  329M 3909M
22-09 11:56:02|7745M 28.0M  329M 3908M
22-09 11:56:12|7745M 28.0M  329M 3908M
22-09 11:56:22|7745M 28.0M  329M 3908M
22-09 11:56:32|7745M 28.0M  329M 3908M
22-09 11:56:42|7745M 28.1M  329M 3908M
22-09 11:56:52|7745M 28.1M  329M 3908M
22-09 11:57:02|7746M 28.1M  329M 3906M
22-09 11:57:12|7746M 28.1M  329M 3907M
22-09 11:57:22|7746M 28.1M  330M 3907M
22-09 11:57:32|7745M 28.2M  330M 3908M
22-09 11:57:42|7745M 28.2M  330M 3907M
22-09 11:57:52|7746M 28.2M  330M 3907M
22-09 11:58:02|7746M 28.2M  330M 3906M
22-09 11:58:12|7746M 28.3M  330M 3906M
22-09 11:58:22|7745M 28.3M  330M 3907M
22-09 11:58:32|7745M 28.3M  330M 3907M
22-09 11:58:42|7745M 28.3M  330M 3907M
22-09 11:58:52|7746M 28.3M  330M 3906M
22-09 11:59:02|7745M 28.4M  330M 3907M
