[7l----system---- ------memory-usage-----
17-09 22:42:42|9591M  831M  485M 1102M
17-09 22:42:52|9591M  831M  485M 1102M
17-09 22:43:02|9591M  831M  485M 1103M
17-09 22:43:12|9591M  831M  485M 1102M
17-09 22:43:22|9591M  831M  485M 1102M
17-09 22:43:32|9591M  831M  486M 1102M
17-09 22:43:42|9591M  831M  486M 1102M
17-09 22:43:52|9591M  832M  486M 1102M
17-09 22:44:02|9591M  832M  486M 1102M
17-09 22:44:12|9591M  832M  486M 1102M
17-09 22:44:22|9590M  832M  486M 1102M
17-09 22:44:32|9590M  832M  486M 1102M
17-09 22:44:42|9590M  832M  486M 1102M
17-09 22:44:52|9590M  832M  486M 1102M
17-09 22:45:02|9590M  832M  486M 1102M
17-09 22:45:12|9590M  832M  486M 1102M
17-09 22:45:22|9590M  832M  487M 1101M
17-09 22:45:32|9591M  832M  487M 1101M
17-09 22:45:42|9592M  832M  487M 1100M
17-09 22:45:52|9592M  832M  487M 1100M
17-09 22:46:02|9592M  832M  487M 1099M
17-09 22:46:12|9592M  832M  487M 1099M
17-09 22:46:22|9592M  832M  487M 1099M
17-09 22:46:32|9592M  832M  487M 1099M
17-09 22:46:42|9592M  832M  487M 1099M
17-09 22:46:52|9592M  832M  487M 1099M
17-09 22:47:02|9592M  832M  487M 1099M
17-09 22:47:12|9592M  832M  487M 1099M
17-09 22:47:22|9592M  832M  488M 1099M
17-09 22:47:32|9592M  832M  488M 1099M
17-09 22:47:42|9591M  832M  488M 1099M
17-09 22:47:52|9592M  832M  488M 1098M
17-09 22:48:02|9592M  832M  488M 1098M
17-09 22:48:12|9591M  832M  488M 1099M
17-09 22:48:22|9592M  832M  488M 1098M
17-09 22:48:32|9592M  832M  488M 1098M
17-09 22:48:42|9592M  832M  488M 1098M
17-09 22:48:52|9593M  832M  488M 1097M
17-09 22:49:02|9593M  832M  488M 1097M
17-09 22:49:12|9593M  832M  488M 1097M
17-09 22:49:22|9592M  832M  489M 1097M
17-09 22:49:32|9593M  832M  489M 1097M
17-09 22:49:42|9592M  832M  489M 1097M
17-09 22:49:52|9593M  832M  489M 1097M
17-09 22:50:02|9593M  832M  489M 1096M
17-09 22:50:12|9592M  832M  489M 1096M
17-09 22:50:22|9593M  832M  489M 1096M
17-09 22:50:32|9592M  832M  489M 1096M
17-09 22:50:42|9592M  832M  489M 1096M
17-09 22:50:52|9592M  832M  489M 1096M
17-09 22:51:02|9592M  832M  489M 1096M
17-09 22:51:12|9593M  832M  490M 1096M
17-09 22:51:22|9592M  832M  490M 1096M
17-09 22:51:32|9593M  832M  490M 1095M
17-09 22:51:42|9592M  832M  490M 1095M
17-09 22:51:52|9592M  832M  490M 1095M
17-09 22:52:02|9592M  832M  490M 1096M
17-09 22:52:12|9592M  832M  490M 1096M
17-09 22:52:22|9592M  833M  490M 1096M
17-09 22:52:32|9591M  833M  490M 1096M
17-09 22:52:42|9592M  833M  490M 1095M
17-09 22:52:52|9592M  833M  490M 1095M
17-09 22:53:02|9592M  833M  490M 1096M
17-09 22:53:12|9591M  833M  491M 1096M
17-09 22:53:22|9592M  833M  491M 1095M
17-09 22:53:32|9592M  833M  491M 1095M
17-09 22:53:42|9592M  833M  491M 1095M
17-09 22:53:52|9591M  833M  491M 1095M
17-09 22:54:02|9590M  833M  491M 1096M
17-09 22:54:12|9590M  833M  491M 1097M
17-09 22:54:22|9589M  833M  491M 1097M
17-09 22:54:32|9589M  833M  491M 1097M
17-09 22:54:42|9590M  833M  491M 1096M
17-09 22:54:52|9589M  833M  491M 1096M
17-09 22:55:02|9589M  833M  491M 1096M
17-09 22:55:12|9589M  833M  492M 1097M
17-09 22:55:22|9589M  833M  492M 1096M
17-09 22:55:32|9590M  833M  492M 1096M
17-09 22:55:42|9590M  833M  492M 1095M
17-09 22:55:52|9590M  833M  492M 1095M
17-09 22:56:02|9591M  833M  492M 1095M
17-09 22:56:12|9590M  833M  492M 1095M
17-09 22:56:22|9590M  833M  492M 1095M
17-09 22:56:32|9589M  833M  492M 1096M
17-09 22:56:42|9589M  833M  492M 1096M
17-09 22:56:52|9589M  833M  492M 1096M
17-09 22:57:02|9589M  833M  492M 1095M
17-09 22:57:12|9589M  833M  492M 1095M
17-09 22:57:22|9589M  833M  493M 1095M
17-09 22:57:32|9589M  833M  493M 1095M
17-09 22:57:42|9589M  833M  493M 1095M
17-09 22:57:52|9589M  833M  493M 1095M
17-09 22:58:02|9589M  833M  493M 1095M
17-09 22:58:12|9589M  833M  493M 1095M
17-09 22:58:22|9590M  833M  493M 1094M
17-09 22:58:32|9591M  833M  493M 1093M
17-09 22:58:42|9590M  833M  493M 1093M
17-09 22:58:52|9590M  833M  493M 1093M
17-09 22:59:02|9590M  833M  493M 1093M
17-09 22:59:12|9590M  833M  494M 1093M
17-09 22:59:22|9590M  833M  494M 1093M
17-09 22:59:32|9590M  833M  494M 1093M
17-09 22:59:42|9590M  833M  494M 1093M
17-09 22:59:52|9590M  833M  494M 1093M
17-09 23:00:02|9590M  833M  494M 1093M
17-09 23:00:12|9589M  834M  494M 1094M
17-09 23:00:22|9589M  834M  494M 1093M
17-09 23:00:32|9589M  834M  494M 1093M
17-09 23:00:42|9590M  834M  494M 1092M
17-09 23:00:52|9590M  834M  494M 1092M
17-09 23:01:02|9590M  834M  494M 1092M
17-09 23:01:12|9590M  834M  495M 1092M
17-09 23:01:22|9590M  834M  495M 1091M
17-09 23:01:32|9591M  834M  495M 1091M
17-09 23:01:42|9591M  834M  495M 1091M
17-09 23:01:52|9591M  834M  495M 1090M
17-09 23:02:02|9591M  834M  495M 1090M
17-09 23:02:12|9592M  834M  495M 1090M
17-09 23:02:22|9592M  834M  495M 1089M
17-09 23:02:32|9592M  834M  495M 1089M
17-09 23:02:42|9591M  834M  495M 1090M
17-09 23:02:52|9591M  834M  495M 1090M
17-09 23:03:02|9591M  834M  495M 1089M
17-09 23:03:12|9592M  834M  496M 1089M
17-09 23:03:22|9592M  834M  496M 1089M
17-09 23:03:32|9592M  834M  496M 1089M
17-09 23:03:42|9591M  834M  496M 1089M
17-09 23:03:52|9591M  834M  496M 1089M
17-09 23:04:02|9591M  834M  496M 1090M
17-09 23:04:12|9591M  834M  496M 1089M
17-09 23:04:22|9591M  834M  496M 1089M
17-09 23:04:32|9591M  834M  496M 1088M
17-09 23:04:42|9592M  834M  496M 1088M
17-09 23:04:52|9591M  834M  496M 1088M
17-09 23:05:02|9592M  834M  497M 1088M
17-09 23:05:12|9591M  834M  497M 1089M
17-09 23:05:22|9591M  834M  497M 1088M
17-09 23:05:32|9591M  834M  497M 1088M
17-09 23:05:42|9591M  834M  497M 1088M
17-09 23:05:52|9591M  834M  497M 1088M
17-09 23:06:02|9591M  834M  497M 1088M
17-09 23:06:12|9592M  834M  497M 1087M
17-09 23:06:22|9591M  834M  497M 1087M
17-09 23:06:32|9591M  834M  497M 1087M
17-09 23:06:42|9591M  834M  497M 1088M
17-09 23:06:52|9591M  834M  497M 1087M
17-09 23:07:02|9591M  834M  498M 1088M
17-09 23:07:12|9591M  834M  498M 1088M
17-09 23:07:22|9591M  834M  498M 1087M
17-09 23:07:32|9590M  834M  498M 1087M
17-09 23:07:42|9591M  834M  498M 1087M
17-09 23:07:52|9591M  834M  498M 1087M
17-09 23:08:02|9591M  834M  498M 1087M
17-09 23:08:12|9591M  834M  498M 1086M
17-09 23:08:22|9591M  835M  498M 1086M
17-09 23:08:32|9591M  835M  498M 1086M
17-09 23:08:42|9591M  835M  498M 1087M
17-09 23:08:52|9591M  835M  498M 1086M
17-09 23:09:02|9591M  835M  499M 1086M
17-09 23:09:12|9591M  835M  499M 1086M
17-09 23:09:22|9591M  835M  499M 1086M
17-09 23:09:32|9590M  835M  499M 1086M
17-09 23:09:42|9590M  835M  499M 1086M
17-09 23:09:52|9591M  835M  499M 1086M
17-09 23:10:02|9590M  835M  499M 1086M
17-09 23:10:12|9590M  835M  499M 1086M
17-09 23:10:22|9590M  835M  499M 1087M
17-09 23:10:32|9590M  835M  499M 1087M
17-09 23:10:42|9590M  835M  499M 1086M
17-09 23:10:52|9590M  835M  500M 1086M
17-09 23:11:02|9590M  835M  500M 1086M
17-09 23:11:12|9589M  835M  500M 1086M
17-09 23:11:22|9590M  835M  500M 1086M
17-09 23:11:32|9590M  835M  500M 1085M
17-09 23:11:42|9590M  835M  500M 1085M
17-09 23:11:52|9591M  835M  500M 1085M
17-09 23:12:02|9590M  835M  500M 1085M
17-09 23:12:12|9590M  835M  500M 1085M
17-09 23:12:22|9590M  835M  500M 1085M
17-09 23:12:32|9590M  835M  500M 1085M
17-09 23:12:42|9590M  835M  500M 1085M
17-09 23:12:52|9590M  835M  500M 1084M
17-09 23:13:02|9590M  835M  501M 1084M
17-09 23:13:12|9590M  835M  501M 1084M
17-09 23:13:22|9590M  835M  501M 1084M
17-09 23:13:32|9590M  835M  501M 1084M
17-09 23:13:42|9590M  835M  501M 1084M
17-09 23:13:52|9591M  835M  501M 1083M
17-09 23:14:02|9590M  835M  501M 1084M
17-09 23:14:12|9590M  835M  501M 1084M
17-09 23:14:22|9590M  835M  501M 1084M
17-09 23:14:32|9589M  835M  501M 1084M
17-09 23:14:42|9590M  835M  501M 1084M
17-09 23:14:52|9590M  835M  502M 1084M
17-09 23:15:02|9589M  835M  502M 1084M
17-09 23:15:12|9589M  835M  502M 1084M
17-09 23:15:22|9589M  835M  502M 1084M
17-09 23:15:32|9589M  835M  502M 1084M
17-09 23:15:42|9589M  835M  502M 1084M
17-09 23:15:52|9590M  835M  502M 1083M
17-09 23:16:02|9590M  835M  502M 1083M
17-09 23:16:12|9589M  835M  502M 1083M
17-09 23:16:22|9589M  835M  502M 1083M
17-09 23:16:32|9589M  835M  502M 1083M
17-09 23:16:42|9590M  836M  502M 1083M
17-09 23:16:52|9589M  836M  503M 1083M
17-09 23:17:02|9590M  836M  503M 1082M
17-09 23:17:12|9590M  836M  503M 1082M
17-09 23:17:22|9590M  836M  503M 1082M
17-09 23:17:32|9590M  836M  503M 1081M
17-09 23:17:42|9590M  836M  503M 1082M
17-09 23:17:52|9591M  836M  503M 1080M
17-09 23:18:02|9591M  836M  503M 1080M
17-09 23:18:12|9591M  836M  503M 1081M
17-09 23:18:22|9591M  836M  503M 1081M
17-09 23:18:32|9590M  836M  503M 1081M
17-09 23:18:42|9590M  836M  503M 1081M
17-09 23:18:52|9590M  836M  504M 1080M
17-09 23:19:02|9590M  836M  504M 1081M
17-09 23:19:12|9590M  836M  504M 1080M
17-09 23:19:22|9590M  836M  504M 1081M
17-09 23:19:32|9590M  836M  504M 1081M
17-09 23:19:42|9589M  836M  504M 1081M
17-09 23:19:52|9589M  836M  504M 1081M
17-09 23:20:02|9590M  836M  504M 1081M
17-09 23:20:12|9589M  836M  504M 1081M
17-09 23:20:22|9590M  836M  504M 1080M
17-09 23:20:32|9589M  836M  504M 1080M
17-09 23:20:42|9590M  836M  504M 1080M
17-09 23:20:52|9590M  836M  505M 1080M
17-09 23:21:02|9589M  836M  505M 1080M
17-09 23:21:12|9590M  836M  505M 1080M
17-09 23:21:22|9590M  836M  505M 1080M
17-09 23:21:32|9589M  836M  505M 1080M
17-09 23:21:42|9589M  836M  506M 1079M
17-09 23:21:52|9589M  836M  506M 1079M
17-09 23:22:02|9590M  836M  506M 1079M
17-09 23:22:12|9590M  836M  506M 1078M
17-09 23:22:22|9590M  836M  506M 1078M
17-09 23:22:32|9590M  836M  506M 1078M
17-09 23:22:42|9590M  836M  506M 1078M
17-09 23:22:52|9590M  836M  506M 1077M
17-09 23:23:02|9591M  836M  506M 1077M
17-09 23:23:12|9590M  836M  506M 1077M
17-09 23:23:22|9590M  836M  507M 1077M
17-09 23:23:32|9590M  836M  507M 1077M
17-09 23:23:42|9590M  836M  507M 1077M
17-09 23:23:52|9589M  836M  507M 1078M
17-09 23:24:02|9589M  836M  507M 1078M
17-09 23:24:12|9589M  836M  507M 1078M
17-09 23:24:22|9589M  836M  507M 1078M
17-09 23:24:32|9589M  836M  507M 1078M
17-09 23:24:42|9589M  836M  507M 1078M
17-09 23:24:52|9589M  836M  507M 1077M
17-09 23:25:02|9589M  837M  507M 1077M
17-09 23:25:12|9590M  837M  507M 1076M
17-09 23:25:22|9590M  837M  508M 1076M
17-09 23:25:32|9591M  837M  508M 1075M
17-09 23:25:42|9590M  837M  508M 1075M
17-09 23:25:52|9590M  837M  508M 1075M
17-09 23:26:02|9591M  837M  508M 1075M
17-09 23:26:12|9590M  837M  508M 1075M
17-09 23:26:22|9590M  837M  508M 1076M
17-09 23:26:32|9589M  837M  508M 1076M
17-09 23:26:42|9589M  837M  508M 1076M
17-09 23:26:52|9589M  837M  508M 1076M
17-09 23:27:02|9589M  837M  508M 1076M
17-09 23:27:12|9589M  837M  509M 1076M
17-09 23:27:22|9590M  837M  509M 1075M
17-09 23:27:32|9590M  837M  509M 1075M
17-09 23:27:42|9590M  837M  509M 1075M
17-09 23:27:52|9590M  837M  509M 1074M
17-09 23:28:02|9590M  837M  509M 1075M
17-09 23:28:12|9591M  837M  509M 1074M
17-09 23:28:22|9591M  837M  509M 1074M
17-09 23:28:32|9590M  837M  509M 1074M
17-09 23:28:42|9591M  837M  509M 1072M
17-09 23:28:52|9591M  837M  509M 1072M
17-09 23:29:02|9591M  837M  509M 1073M
17-09 23:29:12|9591M  837M  510M 1072M
17-09 23:29:22|9591M  837M  510M 1072M
17-09 23:29:32|9592M  837M  510M 1072M
17-09 23:29:42|9591M  837M  510M 1072M
17-09 23:29:52|9591M  837M  510M 1072M
17-09 23:30:02|9591M  837M  510M 1072M
17-09 23:30:12|9591M  837M  510M 1072M
17-09 23:30:22|9591M  837M  510M 1072M
17-09 23:30:32|9591M  837M  510M 1072M
17-09 23:30:42|9592M  837M  510M 1071M
17-09 23:30:52|9591M  837M  510M 1071M
17-09 23:31:02|9592M  837M  511M 1071M
17-09 23:31:12|9591M  837M  511M 1071M
17-09 23:31:22|9591M  837M  511M 1071M
17-09 23:31:32|9591M  837M  511M 1071M
17-09 23:31:42|9591M  837M  511M 1071M
17-09 23:31:52|9591M  837M  511M 1071M
17-09 23:32:02|9590M  837M  511M 1071M
17-09 23:32:12|9590M  837M  511M 1072M
17-09 23:32:22|9590M  837M  511M 1072M
17-09 23:32:32|9590M  837M  511M 1072M
17-09 23:32:42|9590M  837M  511M 1071M
17-09 23:32:52|9590M  837M  511M 1071M
17-09 23:33:02|9590M  837M  512M 1071M
17-09 23:33:12|9591M  838M  512M 1070M
17-09 23:33:22|9590M  838M  512M 1071M
17-09 23:33:32|9591M  838M  512M 1070M
17-09 23:33:42|9592M  838M  512M 1069M
17-09 23:33:52|9591M  838M  512M 1069M
17-09 23:34:02|9591M  838M  512M 1069M
17-09 23:34:12|9591M  838M  512M 1069M
17-09 23:34:22|9592M  838M  512M 1069M
17-09 23:34:32|9592M  838M  512M 1069M
17-09 23:34:42|9592M  838M  512M 1068M
17-09 23:34:52|9591M  838M  512M 1069M
17-09 23:35:02|9591M  838M  513M 1069M
17-09 23:35:12|9591M  838M  513M 1069M
17-09 23:35:22|9591M  838M  513M 1069M
17-09 23:35:32|9591M  838M  513M 1069M
17-09 23:35:42|9591M  838M  513M 1069M
17-09 23:35:52|9591M  838M  513M 1068M
17-09 23:36:02|9592M  838M  513M 1068M
17-09 23:36:12|9592M  838M  513M 1067M
17-09 23:36:22|9592M  838M  513M 1067M
17-09 23:36:32|9592M  838M  513M 1067M
17-09 23:36:42|9592M  838M  513M 1067M
17-09 23:36:52|9592M  838M  513M 1067M
17-09 23:37:02|9592M  838M  514M 1067M
17-09 23:37:12|9591M  838M  514M 1067M
17-09 23:37:22|9590M  838M  514M 1069M
17-09 23:37:32|9590M  838M  514M 1069M
17-09 23:37:42|9589M  838M  514M 1069M
17-09 23:37:52|9589M  838M  514M 1069M
17-09 23:38:02|9590M  838M  514M 1069M
17-09 23:38:12|9589M  838M  514M 1069M
17-09 23:38:22|9589M  838M  514M 1069M
17-09 23:38:32|9589M  838M  514M 1069M
17-09 23:38:42|9590M  838M  514M 1068M
17-09 23:38:52|9590M  838M  514M 1068M
17-09 23:39:02|9590M  838M  515M 1067M
17-09 23:39:12|9590M  838M  515M 1068M
17-09 23:39:22|9589M  838M  515M 1068M
17-09 23:39:32|9590M  838M  515M 1068M
17-09 23:39:42|9589M  838M  515M 1068M
17-09 23:39:52|9590M  838M  515M 1067M
17-09 23:40:02|9590M  838M  515M 1066M
17-09 23:40:12|9591M  838M  515M 1066M
17-09 23:40:22|9591M  838M  515M 1066M
17-09 23:40:32|9591M  838M  515M 1065M
17-09 23:40:42|9591M  838M  515M 1065M
17-09 23:40:52|9592M  838M  515M 1064M
17-09 23:41:02|9592M  838M  516M 1065M
17-09 23:41:12|9591M  838M  516M 1065M
17-09 23:41:22|9591M  838M  516M 1065M
17-09 23:41:32|9591M  838M  516M 1065M
17-09 23:41:42|9591M  838M  516M 1065M
17-09 23:41:52|9591M  839M  516M 1065M
17-09 23:42:02|9592M  839M  516M 1063M
17-09 23:42:12|9592M  839M  516M 1063M
17-09 23:42:22|9592M  839M  516M 1063M
17-09 23:42:32|9592M  839M  516M 1063M
17-09 23:42:42|9592M  839M  516M 1063M
17-09 23:42:52|9592M  839M  517M 1063M
17-09 23:43:02|9592M  839M  517M 1062M
17-09 23:43:12|9592M  839M  517M 1063M
17-09 23:43:22|9592M  839M  517M 1062M
17-09 23:43:32|9592M  839M  517M 1063M
17-09 23:43:42|9592M  839M  517M 1062M
17-09 23:43:52|9592M  839M  517M 1062M
17-09 23:44:02|9592M  839M  517M 1062M
17-09 23:44:12|9592M  839M  517M 1063M
17-09 23:44:22|9591M  839M  517M 1063M
17-09 23:44:32|9591M  839M  517M 1063M
17-09 23:44:42|9591M  839M  517M 1063M
17-09 23:44:52|9591M  839M  517M 1063M
17-09 23:45:02|9591M  839M  518M 1063M
17-09 23:45:12|9591M  839M  518M 1063M
17-09 23:45:22|9591M  839M  518M 1063M
17-09 23:45:32|9591M  839M  518M 1062M
17-09 23:45:42|9591M  839M  518M 1062M
17-09 23:45:52|9591M  839M  518M 1062M
17-09 23:46:02|9592M  839M  518M 1061M
17-09 23:46:12|9592M  839M  518M 1061M
17-09 23:46:22|9592M  839M  518M 1060M
17-09 23:46:32|9592M  839M  518M 1061M
17-09 23:46:42|9592M  839M  518M 1061M
17-09 23:46:52|9592M  839M  519M 1060M
17-09 23:47:02|9591M  839M  519M 1061M
17-09 23:47:12|9592M  839M  519M 1061M
17-09 23:47:22|9592M  839M  519M 1061M
17-09 23:47:32|9591M  839M  519M 1061M
17-09 23:47:42|9591M  839M  519M 1061M
17-09 23:47:52|9591M  839M  519M 1061M
17-09 23:48:02|9591M  839M  519M 1061M
17-09 23:48:12|9592M  839M  519M 1060M
17-09 23:48:22|9592M  839M  519M 1059M
17-09 23:48:32|9592M  839M  519M 1059M
17-09 23:48:42|9593M  839M  519M 1059M
17-09 23:48:52|9593M  839M  520M 1058M
17-09 23:49:02|9593M  839M  520M 1059M
17-09 23:49:12|9592M  839M  520M 1059M
17-09 23:49:22|9591M  839M  520M 1060M
17-09 23:49:32|9591M  839M  520M 1060M
17-09 23:49:42|9591M  839M  520M 1060M
17-09 23:49:52|9591M  839M  520M 1060M
17-09 23:50:02|9592M  839M  520M 1059M
17-09 23:50:12|9592M  839M  520M 1059M
17-09 23:50:22|9597M 1041M  521M  851M
17-09 23:50:32|9588M 1732M  519M  170M
17-09 23:50:42|9568M 1936M  358M  148M
17-09 23:50:52|9561M 1922M  360M  168M
17-09 23:51:02|9551M 1934M  357M  169M
17-09 23:51:12|9545M 1948M  358M  159M
17-09 23:51:22|9545M 1948M  358M  159M
17-09 23:51:32|9545M 1948M  358M  159M
17-09 23:51:42|9544M 1948M  359M  159M
17-09 23:51:52|9544M 1948M  359M  159M
17-09 23:52:02|9545M 1948M  359M  159M
17-09 23:52:12|9544M 1948M  359M  159M
17-09 23:52:22|9545M 1948M  359M  159M
17-09 23:52:32|9544M 1948M  359M  159M
17-09 23:52:42|9544M 1948M  359M  159M
17-09 23:52:52|9544M 1948M  359M  158M
17-09 23:53:02|9545M 1948M  359M  158M
17-09 23:53:12|9544M 1948M  359M  159M
17-09 23:53:22|9544M 1948M  359M  158M
17-09 23:53:32|9544M 1948M  360M  158M
17-09 23:53:42|9544M 1948M  360M  158M
17-09 23:53:52|9544M 1948M  360M  158M
17-09 23:54:02|9544M 1948M  360M  158M
17-09 23:54:12|9545M 1948M  360M  157M
17-09 23:54:22|9545M 1948M  360M  157M
17-09 23:54:32|9545M 1948M  360M  157M
17-09 23:54:42|9544M 1948M  362M  155M
17-09 23:54:52|9545M 1948M  362M  155M
17-09 23:55:02|9544M 1948M  362M  155M
17-09 23:55:12|9544M 1948M  362M  155M
17-09 23:55:22|9544M 1949M  362M  156M
17-09 23:55:32|9544M 1949M  362M  155M
17-09 23:55:42|9544M 1949M  362M  155M
17-09 23:55:52|9544M 1949M  363M  155M
17-09 23:56:02|9544M 1949M  363M  155M
17-09 23:56:12|9544M 1949M  363M  155M
17-09 23:56:22|9544M 1949M  363M  155M
17-09 23:56:32|9544M 1949M  363M  155M
17-09 23:56:42|9544M 1949M  363M  155M
17-09 23:56:52|9543M 1949M  363M  155M
17-09 23:57:02|9543M 1949M  363M  155M
17-09 23:57:12|9543M 1949M  363M  155M
17-09 23:57:22|9544M 1949M  363M  155M
17-09 23:57:32|9543M 1949M  363M  155M
17-09 23:57:42|9543M 1949M  363M  155M
17-09 23:57:52|9543M 1949M  364M  155M
17-09 23:58:02|9543M 1949M  364M  155M
17-09 23:58:12|9543M 1949M  364M  155M
17-09 23:58:22|9543M 1949M  364M  155M
17-09 23:58:32|9543M 1949M  364M  154M
17-09 23:58:42|9543M 1949M  364M  154M
17-09 23:58:52|9543M 1949M  364M  154M
17-09 23:59:02|9543M 1949M  364M  154M
17-09 23:59:12|9544M 1949M  364M  153M
17-09 23:59:22|9544M 1949M  364M  153M
17-09 23:59:32|9543M 1949M  364M  153M
17-09 23:59:42|9543M 1949M  365M  153M
17-09 23:59:52|9543M 1949M  365M  153M
18-09 00:00:02|9543M 1949M  365M  153M
18-09 00:00:12|9543M 1949M  365M  153M
18-09 00:00:22|9543M 1949M  365M  153M
18-09 00:00:32|9544M 1949M  365M  152M
18-09 00:00:42|9544M 1949M  365M  152M
18-09 00:00:52|9544M 1949M  365M  152M
18-09 00:01:02|9544M 1949M  365M  152M
18-09 00:01:12|9544M 1949M  365M  152M
18-09 00:01:22|9544M 1949M  365M  152M
18-09 00:01:32|9544M 1949M  365M  152M
18-09 00:01:42|9544M 1949M  366M  151M
18-09 00:01:52|9544M 1949M  366M  151M
18-09 00:02:02|9543M 1949M  366M  152M
18-09 00:02:12|9543M 1949M  366M  152M
18-09 00:02:22|9544M 1949M  366M  151M
18-09 00:02:32|9544M 1949M  366M  151M
18-09 00:02:42|9544M 1949M  366M  151M
18-09 00:02:52|9544M 1949M  366M  150M
18-09 00:03:02|9544M 1949M  366M  150M
18-09 00:03:12|9544M 1950M  366M  150M
18-09 00:03:22|9544M 1950M  366M  150M
18-09 00:03:32|9544M 1950M  367M  150M
18-09 00:03:42|9545M 1950M  367M  149M
18-09 00:03:52|9544M 1950M  367M  150M
18-09 00:04:02|9544M 1950M  367M  150M
18-09 00:04:12|9543M 1950M  367M  150M
18-09 00:04:22|9544M 1950M  367M  150M
18-09 00:04:32|9543M 1950M  367M  150M
18-09 00:04:42|9543M 1950M  367M  150M
18-09 00:04:52|9544M 1950M  367M  149M
18-09 00:05:02|9544M 1950M  367M  149M
18-09 00:05:12|9544M 1950M  367M  149M
18-09 00:05:22|9543M 1950M  367M  150M
18-09 00:05:32|9544M 1950M  367M  149M
18-09 00:05:42|9544M 1950M  368M  149M
18-09 00:05:52|9544M 1950M  368M  149M
18-09 00:06:02|9543M 1950M  368M  149M
18-09 00:06:12|9544M 1950M  368M  149M
18-09 00:06:22|9543M 1950M  368M  149M
18-09 00:06:32|9544M 1950M  368M  148M
18-09 00:06:42|9544M 1950M  368M  148M
18-09 00:06:52|9544M 1950M  368M  148M
18-09 00:07:02|9544M 1950M  368M  148M
18-09 00:07:12|9545M 1950M  368M  147M
18-09 00:07:22|9544M 1950M  368M  147M
18-09 00:07:32|9545M 1950M  368M  147M
18-09 00:07:42|9545M 1950M  369M  147M
18-09 00:07:52|9544M 1950M  369M  147M
18-09 00:08:02|9544M 1950M  369M  147M
18-09 00:08:12|9544M 1950M  369M  147M
18-09 00:08:22|9544M 1950M  369M  147M
18-09 00:08:32|9544M 1950M  369M  147M
18-09 00:08:42|9544M 1950M  369M  147M
18-09 00:08:52|9544M 1950M  369M  147M
18-09 00:09:02|9544M 1950M  370M  145M
18-09 00:09:12|9544M 1950M  372M  144M
18-09 00:09:22|9544M 1950M  372M  144M
18-09 00:09:32|9544M 1950M  372M  144M
18-09 00:09:42|9544M 1950M  372M  143M
18-09 00:09:52|9544M 1951M  372M  143M
18-09 00:10:02|9545M 1951M  372M  143M
18-09 00:10:12|9545M 1951M  372M  143M
18-09 00:10:22|9545M 1951M  372M  143M
18-09 00:10:32|9545M 1951M  372M  143M
18-09 00:10:42|9544M 1951M  372M  143M
18-09 00:10:52|9544M 1951M  373M  143M
18-09 00:11:02|9543M 1951M  373M  143M
18-09 00:11:12|9544M 1951M  373M  143M
18-09 00:11:22|9545M 1951M  373M  142M
18-09 00:11:32|9545M 1951M  373M  141M
18-09 00:11:42|9545M 1951M  373M  141M
18-09 00:11:52|9545M 1951M  373M  141M
18-09 00:12:02|9545M 1951M  373M  141M
18-09 00:12:12|9545M 1951M  373M  141M
18-09 00:12:22|9545M 1951M  373M  141M
18-09 00:12:32|9545M 1951M  373M  141M
18-09 00:12:42|9545M 1951M  374M  141M
18-09 00:12:52|9546M 1951M  374M  140M
18-09 00:13:02|9545M 1951M  374M  140M
18-09 00:13:12|9546M 1951M  374M  140M
18-09 00:13:22|9545M 1951M  374M  141M
18-09 00:13:32|9544M 1951M  374M  141M
18-09 00:13:42|9545M 1951M  374M  141M
18-09 00:13:52|9545M 1951M  374M  140M
18-09 00:14:02|9545M 1951M  374M  140M
18-09 00:14:12|9544M 1951M  374M  140M
18-09 00:14:22|9545M 1951M  374M  140M
18-09 00:14:32|9544M 1951M  375M  140M
18-09 00:14:42|9544M 1951M  375M  141M
18-09 00:14:52|9544M 1951M  375M  141M
18-09 00:15:02|9543M 1951M  375M  141M
18-09 00:15:12|9545M 1951M  375M  139M
18-09 00:15:22|9545M 1951M  375M  139M
18-09 00:15:32|9544M 1951M  375M  139M
18-09 00:15:42|9545M 1951M  375M  139M
18-09 00:15:52|9545M 1951M  375M  139M
18-09 00:16:02|9544M 1951M  375M  140M
18-09 00:16:12|9544M 1951M  375M  139M
18-09 00:16:22|9544M 1951M  376M  139M
18-09 00:16:32|9543M 1951M  376M  140M
18-09 00:16:42|9544M 1951M  376M  139M
18-09 00:16:52|9543M 1951M  376M  140M
18-09 00:17:02|9544M 1951M  376M  139M
18-09 00:17:12|9543M 1951M  376M  139M
18-09 00:17:22|9544M 1952M  376M  138M
18-09 00:17:32|9544M 1952M  376M  138M
18-09 00:17:42|9544M 1952M  376M  138M
18-09 00:17:52|9544M 1952M  376M  138M
18-09 00:18:02|9545M 1952M  376M  138M
18-09 00:18:12|9544M 1952M  377M  138M
18-09 00:18:22|9543M 1952M  377M  138M
18-09 00:18:32|9544M 1952M  377M  138M
18-09 00:18:42|9544M 1952M  377M  138M
18-09 00:18:52|9544M 1952M  377M  138M
18-09 00:19:02|9543M 1952M  377M  138M
18-09 00:19:12|9544M 1952M  377M  138M
18-09 00:19:22|9544M 1952M  377M  138M
18-09 00:19:32|9543M 1952M  377M  138M
